gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 7463  44.72  51.69  0.48  1.70	  106	 1012  1.00  0.40 
 7464  44.71  51.70  0.50  1.70	   91	 1016  1.00  0.40 
 7465  44.73  51.69  0.56  1.70	  115	 1029  1.00  0.40 
 7466  44.64  51.67  0.52  1.72	  116	 1023  1.00  0.40 
 7467  44.63  51.64  0.60  1.73	   99	 1034  1.00  0.40 
 7468  44.63  51.66  0.65  1.72	   99	 1021  1.00  0.40 
 7469  44.69  51.69  0.52  1.69	  109	  953  1.00  0.40 
 7470  44.75  51.69  0.53  1.69	  105	 1032  1.00  0.40 
 7471  44.74  51.72  0.39  1.69	  104	  992  1.00  0.40 
 7472  44.79  51.75  0.37  1.68	   95	 1021  1.00  0.40 
 7473  44.76  51.76  0.34  1.68	  118	 1011  1.00  0.40 
 7474  44.74  51.76  0.38  1.69	  110	  989  1.00  0.40 
 7475  44.69  51.75  0.36  1.72	  108	  992  1.00  0.40 
 7476  44.63  51.75  0.40  1.73	   94	 1023  1.00  0.40 
 7477  44.63  51.75  0.52  1.72	   93	 1000  1.00  0.40 
 7478  44.57  51.80  0.60  1.71	   96	  983  1.00  0.40 
 7479  44.60  51.81  0.63  1.74	  104	  996  1.00  0.40 
 7480  44.62  51.79  0.59  1.73	  101	  997  1.00  0.40 
 7481  44.58  51.80  0.63  1.73	   94	 1001  1.00  0.40 
 7482  44.59  51.77  0.68  1.73	  106	  986  1.00  0.40 
 7483  44.56  51.73  0.68  1.76	   91	 1021  1.00  0.40 
 7484  44.49  51.70  0.71  1.79	   91	  967  1.00  0.40 
 7485  44.51  51.71  0.76  1.80	  101	 1015  1.00  0.40 
 7486  44.51  51.72  0.75  1.83	   85	 1005  1.00  0.40 
 7487  44.50  51.74  0.74  1.84	  107	 1015  1.00  0.40 
 7488  44.52  51.72  0.70  1.81	   98	 1009  1.00  0.40 
 7489  44.56  51.72  0.63  1.82	  101	 1005  1.00  0.40 
 7490  44.46  51.73  0.68  1.81	   94	 1027  1.00  0.40 
 7491  44.42  51.75  0.74  1.82	   96	 1003  1.00  0.40 
 7492  44.40  51.75  0.80  1.81	  106	 1007  1.00  0.40 
 7493  44.36  51.74  0.84  1.83	  119	 1009  1.00  0.40 
 7494  44.43  51.74  0.88  1.80	   92	  975  1.00  0.40 
 7495  44.48  51.75  0.85  1.81	  107	  968  1.00  0.40 
 7496  44.43  51.74  0.79  1.81	   82	  983  1.00  0.40 
 7497  44.36  51.76  0.75  1.80	   94	  967  1.00  0.40 
 7498  44.46  51.76  0.81  1.78	   92	 1012  1.00  0.40 
 7499  44.55  51.78  0.82  1.78	   89	 1005  1.00  0.40 
 7500  44.54  51.77  0.73  1.75	   98	  988  1.00  0.40 
 7501  44.57  51.75  0.74  1.73	   93	  982  1.00  0.40 
 7502  44.58  51.72  0.67  1.77	   95	 1005  1.00  0.40 
 7503  44.60  51.74  0.75  1.77	  103	 1003  1.00  0.40 
 7504  44.60  51.74  0.74  1.77	   99	  993  1.00  0.40 
 7505  44.71  51.75  0.78  1.75	  103	 1005  1.00  0.40 
 7506  44.77  51.74  0.79  1.75	  101	 1014  1.00  0.40 
 7507  44.69  51.74  0.84  1.74	   94	 1041  1.00  0.40 
 7508  44.71  51.72  0.86  1.77	  102	 1004  1.00  0.40 
 7509  44.72  51.71  0.87  1.76	   97	 1022  1.00  0.40 
 7510  44.71  51.67  0.91  1.77	   76	 1012  1.00  0.40 
 7511  44.67  51.66  0.96  1.78	   95	  964  1.00  0.40 
 7512  44.64  51.72  0.91  1.75	   93	 1018  1.00  0.40 
 7513  44.56  51.72  0.84  1.75	   98	 1003  1.00  0.40 
 7514  44.64  51.67  0.88  1.75	   79	  969  1.00  0.40 
 7515  44.59  51.62  0.83  1.78	   86	  985  1.00  0.40 
 7516  44.60  51.60  0.77  1.78	   99	 1022  1.00  0.40 
 7517  44.57  51.61  0.76  1.80	  104	  981  1.00  0.40 
 7518  44.60  51.56  0.74  1.79	  105	 1011  1.00  0.40 
 7519  44.56  51.57  0.73  1.78	  115	 1026  1.00  0.40 
 7520  44.65  51.55  0.76  1.78	  106	 1029  1.00  0.40 
 7521  44.60  51.57  0.77  1.80	  106	 1008  1.00  0.40 
 7522  44.59  51.56  0.82  1.82	  117	  955  1.00  0.40 
 7523  44.70  51.48  0.90  1.85	  105	  983  1.00  0.40 
 7524  44.63  51.44  0.87  1.82	  109	  989  1.00  0.40 
 7525  44.69  51.48  0.96  1.79	   96	 1009  1.00  0.40 
 7526  44.69  51.43  0.95  1.81	  111	 1012  1.00  0.40 
 7527  44.69  51.40  0.88  1.83	   89	 1028  1.00  0.40 
 7528  44.59  51.39  0.91  1.82	   90	  996  1.00  0.40 
 7529  44.57  51.41  0.94  1.81	   94	  978  1.00  0.40 
 7530  44.58  51.43  0.99  1.82	  102	  949  1.00  0.40 
 7531  44.62  51.43  0.91  1.85	  103	  980  1.00  0.40 
 7532  44.68  51.40  0.96  1.86	   92	  987  1.00  0.40 
 7533  44.73  51.42  1.02  1.85	   97	 1022  1.00  0.40 
 7534  44.67  51.43  1.05  1.84	  105	  990  1.00  0.40 
 7535  44.85  51.43  1.12  1.83	  107	 1017  1.00  0.40 
 7536  44.79  51.41  1.11  1.86	   96	 1057  1.00  0.40 
 7537  44.98  51.43  1.03  1.83	   98	 1020  1.00  0.40 
 7538  44.99  51.42  1.04  1.86	   88	 1022  1.00  0.40 
 7539  45.01  51.34  0.97  1.89	   86	  995  1.00  0.40 
 7540  45.07  51.26  0.92  1.91	   98	  985  1.00  0.40 
 7541  45.08  51.21  0.92  1.92	  107	  996  1.00  0.40 
 7542  45.09  51.18  0.90  1.93	  100	 1034  1.00  0.40 
 7543  45.20  51.15  0.80  1.94	  103	  995  1.00  0.40 
 7544  45.22  51.07  0.75  1.99	  103	 1060  1.00  0.40 
 7545  45.21  51.00  0.73  2.02	  102	 1002  1.00  0.40 
 7546  45.24  50.93  0.73  2.03	  101	 1049  1.00  0.40 
 7547  45.21  50.84  0.88  2.04	   99	  972  1.00  0.40 
 7548  45.17  50.79  0.88  2.08	   93	  993  1.00  0.40 
 7549  45.11  50.67  0.89  2.11	   98	  986  1.00  0.40 
 7550  45.11  50.53  0.81  2.13	  109	  981  1.00  0.40 
 7551  45.17  50.38  0.70  2.15	   91	  965  1.00  0.40 
 7552  45.13  50.08  0.70  2.17	  110	 1004  1.00  0.40 
 7553  45.16  49.86  0.64  2.17	  105	  985  1.00  0.40 
 7554  45.17  49.59  0.54  2.16	   86	 1064  1.00  0.40 
 7555  45.16  49.32  0.54  2.13	   95	  980  1.00  0.40 
 7556  45.10  48.92  0.52  2.04	  100	  987  1.00  0.40 
 7557  44.98  48.51  0.50  1.92	   96	  985  1.00  0.40 
 7558  44.94  48.06  0.51  1.76	  104	  992  1.00  0.40 
 7559  44.83  47.62  0.57  1.51	  100	  999  1.00  0.40 
 7560  44.71  47.25  0.59  1.32	   97	  983  1.00  0.40 
 7561  44.57  46.84  0.73  1.03	   89	 1012  1.00  0.40 
 7562  44.38  46.69  0.66  0.91	   80	 1067  1.00  0.40 
 7563  44.25  46.51  0.59  0.77	  102	 1001  1.00  0.40 
 7564  44.09  46.32  0.47  0.63	   91	  976  1.00  0.40 
 7565  44.05  46.24  0.47  0.58	   99	  964  1.00  0.40 
 7566  43.96  46.15  0.30  0.52	   91	  992  1.00  0.40 
 7567  43.84  46.07  0.15  0.48	  102	  974  1.00  0.40 
 7568  43.79  46.01  0.11  0.47	   90	  954  1.00  0.40 
 7569  43.75  46.00  0.15  0.55	  114	  998  1.00  0.40 
 7570  43.73  45.96  0.16  0.56	  103	  989  1.00  0.40 
 7571  43.71  45.89  0.17  0.62	   89	 1023  1.00  0.40 
 7572  43.68  45.86  0.18  0.70	   99	 1002  1.00  0.40 
 7573  43.70  45.80  0.15  0.74	   95	  970  1.00  0.40 
 7574  43.68  45.73  0.20  0.81	   93	 1011  1.00  0.40 
 7575  43.68  45.72  0.19  0.92	   99	  974  1.00  0.40 
 7576  43.60  45.65  0.30  1.00	   96	 1001  1.00  0.40 
 7577  43.55  45.57  0.39  1.16	  109	 1033  1.00  0.40 
 7578  43.48  45.44  0.50  1.31	  109	 1019  1.00  0.40 
 7579  43.38  45.36  0.60  1.39	   93	 1007  1.00  0.40 
 7580  43.22  45.27  0.75  1.46	  104	 1038  1.00  0.40 
 7581  43.17  45.18  0.79  1.53	   96	 1000  1.00  0.40 
 7582  43.00  45.10  0.85  1.61	  107	 1001  1.00  0.40 
 7583  42.91  45.03  0.92  1.67	  104	 1015  1.00  0.40 
 7584  42.82  44.95  1.01  1.72	   92	  988  1.00  0.40 
 7585  42.74  44.84  1.06  1.78	  110	  986  1.00  0.40 
 7586  42.70  44.79  1.09  1.80	  101	 1000  1.00  0.40 
 7587  42.67  44.70  1.11  1.84	  100	 1047  1.00  0.40 
 7588  42.67  44.61  1.15  1.89	   93	  964  1.00  0.40 
 7589  42.65  44.55  1.18  1.89	   98	 1010  1.00  0.40 
 7590  42.62  44.45  1.35  1.93	  110	  986  1.00  0.40 
 7591  42.60  44.34  1.34  1.96	  108	 1021  1.00  0.40 
 7592  42.58  44.21  1.42  2.02	   99	 1028  1.00  0.40 
 7593  42.58  44.11  1.42  2.07	  109	 1030  1.00  0.40 
 7594  42.56  43.96  1.49  2.11	   78	 1049  1.00  0.40 
 7595  42.57  43.84  1.44  2.16	  103	 1021  1.00  0.40 
 7596  42.57  43.65  1.47  2.22	  100	  994  1.00  0.40 
 7597  42.56  43.48  1.51  2.26	  101	 1028  1.00  0.40 
 7598  42.53  43.32  1.65  2.32	   92	  980  1.00  0.40 
 7599  42.49  43.19  1.73  2.34	   94	 1003  1.00  0.40 
 7600  42.49  42.97  1.85  2.40	  104	  979  1.00  0.40 
 7601  42.50  42.91  1.76  2.43	  118	 1009  1.00  0.40 
 7602  42.47  42.77  1.87  2.49	   91	 1014  1.00  0.40 
 7603  42.45  42.71  1.87  2.51	  102	 1018  1.00  0.40 
 7604  42.43  42.64  1.95  2.52	   92	  958  1.00  0.40 
 7605  42.40  42.58  1.92  2.49	   98	  996  1.00  0.40 
 7606  42.41  42.55  1.91  2.51	   91	  992  1.00  0.40 
 7607  42.39  42.53  1.92  2.54	   94	  986  1.00  0.40 
 7608  42.35  42.50  1.87  2.57	   96	 1037  1.00  0.40 
 7609  42.30  42.49  2.13  2.59	   93	 1002  1.00  0.40 
 7610  42.25  42.50  2.20  2.59	  105	  979  1.00  0.40 
 7611  42.22  42.47  2.33  2.59	  100	  974  1.00  0.40 
 7612  42.18  42.41  2.39  2.59	  102	 1002  1.00  0.40 
 7613  42.23  42.36  2.43  2.62	  102	 1016  1.00  0.40 
 7614  42.36  42.39  2.62  2.66	  105	 1017  1.00  0.40 
 7615  42.51  42.32  2.70  2.65	   93	 1010  1.00  0.40 
 7616  42.71  42.37  2.84  2.64	   81	 1017  1.00  0.40 
 7617  42.86  42.43  2.75  2.67	  104	  982  1.00  0.40 
 7618  43.23  42.51  2.61  2.68	  110	 1035  1.00  0.40 
 7619  43.32  42.64  2.71  2.67	   93	 1005  1.00  0.40 
 7620  43.48  42.72  2.61  2.65	  104	  977  1.00  0.40 
 7621  43.71  42.82  2.59  2.65	  101	  993  1.00  0.40 
 7622  43.87  42.94  2.59  2.62	  108	 1006  1.00  0.40 
 7623  43.96  43.05  2.66  2.59	  107	 1002  1.00  0.40 
 7624  43.90  43.15  2.74  2.55	   93	  992  1.00  0.40 
 7625  43.68  43.24  3.23  2.49	  102	 1009  1.00  0.40 
 7626  43.69  43.29  3.40  2.47	  109	  985  1.00  0.40 
 7627  43.49  43.35  3.60  2.42	  111	 1001  1.00  0.40 
 7628  43.55  43.36  3.53  2.40	   97	  968  1.00  0.40 
 7629  43.43  43.38  3.67  2.38	   94	 1026  1.00  0.40 
 7630  43.26  43.37  3.71  2.40	  113	 1017  1.00  0.40 
 7631  43.05  43.38  3.72  2.40	  107	  999  1.00  0.40 
 7632  42.75  43.36  3.54  2.39	  109	  976  1.00  0.40 
 7633  42.64  43.32  3.47  2.41	  103	  969  1.00  0.40 
 7634  42.50  43.24  3.27  2.41	  108	 1001  1.00  0.40 
 7635  42.44  43.12  3.24  2.43	  100	  955  1.00  0.40 
 7636  42.31  43.00  3.02  2.45	  105	  966  1.00  0.40 
 7637  42.44  42.92  3.17  2.49	  101	 1007  1.00  0.40 
 7638  42.57  42.79  3.34  2.49	   98	  991  1.00  0.40 
 7639  42.73  42.71  3.52  2.47	  102	 1012  1.00  0.40 
 7640  42.99  42.64  3.77  2.45	  100	  968  1.00  0.40 
 7641  43.69  42.60  3.87  2.43	  115	 1009  1.00  0.40 
 7642  44.27  42.59  3.38  2.46	  101	  961  1.00  0.40 
 7643  44.57  42.67  2.98  2.45	  105	 1006  1.00  0.40 
 7644  45.05  42.70  2.29  2.43	  105	  985  1.00  0.40 
 7645  45.18  42.79  2.13  2.43	  109	 1021  1.00  0.40 
 7646  45.27  42.95  1.87  2.40	   99	 1001  1.00  0.40 
 7647  45.42  43.10  1.63  2.34	  118	 1017  1.00  0.40 
 7648  45.54  43.37  1.31  2.28	   94	  993  1.00  0.40 
 7649  45.75  43.53  1.14  2.22	  111	 1012  1.00  0.40 
 7650  45.80  43.67  1.15  2.19	  107	 1037  1.00  0.40 
 7651  45.88  43.88  1.15  2.15	  109	 1003  1.00  0.40 
 7652  45.91  44.10  1.18  2.13	   99	 1014  1.00  0.40 
 7653  45.98  44.22  1.16  2.10	  110	 1026  1.00  0.40 
 7654  46.08  44.35  1.09  2.06	   95	 1008  1.00  0.40 
 7655  46.15  44.56  1.01  2.02	   99	 1012  1.00  0.40 
 7656  46.19  44.75  0.86  1.97	  112	 1003  1.00  0.40 
 7657  46.25  44.90  0.78  1.91	  115	  993  1.00  0.40 
 7658  46.28  45.07  0.83  1.80	   96	 1017  1.00  0.40 
 7659  46.33  45.21  1.01  1.74	   90	  990  1.00  0.40 
 7660  46.36  45.34  1.01  1.64	  100	 1005  1.00  0.40 
 7661  46.53  45.46  0.98  1.59	   90	  949  1.00  0.40 
 7662  46.64  45.57  1.05  1.49	   93	  983  1.00  0.40 
 7663  46.79  45.65  1.09  1.41	   96	  958  1.00  0.40 
 7664  46.98  45.74  1.31  1.35	  103	  983  1.00  0.40 
 7665  47.18  45.80  1.48  1.37	  104	 1006  1.00  0.40 
 7666  47.39  45.86  1.91  1.41	   90	 1019  1.00  0.40 
 7667  47.56  45.94  2.18  1.46	  109	  975  1.00  0.40 
 7668  47.86  46.01  2.57  1.51	   89	 1015  1.00  0.40 
 7669  48.15  46.07  2.70  1.55	  104	  969  1.00  0.40 
 7670  48.46  46.14  2.48  1.64	  104	  983  1.00  0.40 
 7671  48.63  46.21  2.18  1.82	   95	  981  1.00  0.40 
 7672  48.86  46.25  1.72  1.88	  108	 1011  1.00  0.40 
 7673  48.96  46.33  1.48  2.03	  101	 1021  1.00  0.40 
 7674  49.02  46.37  1.23  2.11	  104	  982  1.00  0.40 
 7675  49.21  46.43  0.82  2.16	  103	  979  1.00  0.40 
 7676  49.29  46.49  0.49  2.23	   97	  997  1.00  0.40 
 7677  49.36  46.57  0.56  2.31	   99	  986  1.00  0.40 
 7678  49.48  46.64  0.50  2.37	  105	  999  1.00  0.40 
 7679  49.53  46.74  0.54  2.45	   95	 1010  1.00  0.40 
 7680  49.77  46.85  0.60  2.50	   94	  965  1.00  0.40 
 7681  49.94  46.96  0.60  2.52	   84	 1027  1.00  0.40 
 7682  49.97  47.00  0.60  2.55	  110	 1001  1.00  0.40 
 7683  50.02  47.06  0.67  2.58	   89	 1003  1.00  0.40 
 7684  50.19  47.17  0.56  2.58	   89	  979  1.00  0.40 
 7685  50.30  47.24  0.52  2.58	   99	 1019  1.00  0.40 
 7686  50.43  47.30  0.40  2.60	  104	  999  1.00  0.40 
 7687  50.50  47.31  0.27  2.57	   92	  979  1.00  0.40 
 7688  50.53  47.37  0.23  2.58	  100	 1026  1.00  0.40 
 7689  50.55  47.45  0.12  2.59	   99	  973  1.00  0.40 
 7690  50.59  47.55  0.17  2.59	   99	  972  1.00  0.40 
 7691  50.57  47.63  0.12  2.57	   93	 1028  1.00  0.40 
 7692  50.62  47.80  0.17  2.57	   93	  999  1.00  0.40 
 7693  50.62  47.97  0.19  2.59	  109	  965  1.00  0.40 
 7694  50.61  48.16  0.14  2.60	   94	 1014  1.00  0.40 
 7695  50.61  48.37  0.13  2.62	  101	 1013  1.00  0.40 
 7696  50.61  48.70  0.12  2.61	   97	  979  1.00  0.40 
 7697  50.61  48.97  0.13  2.57	   90	 1000  1.00  0.40 
 7698  50.60  49.23  0.20  2.52	   96	 1012  1.00  0.40 
 7699  50.61  49.51  0.22  2.47	   97	  959  1.00  0.40 
 7700  50.64  49.74  0.29  2.44	   96	  991  1.00  0.40 
 7701  50.71  49.89  0.35  2.31	   91	  979  1.00  0.40 
 7702  50.75  50.02  0.40  2.32	  101	 1015  1.00  0.40 
 7703  50.73  50.19  0.38  2.26	  100	 1017  1.00  0.40 
 7704  50.81  50.31  0.51  2.24	   93	 1000  1.00  0.40 
 7705  50.88  50.39  0.61  2.21	   98	  998  1.00  0.40 
 7706  51.00  50.49  0.79  2.17	  111	  990  1.00  0.40 
 7707  51.21  50.57  1.04  2.13	  103	 1019  1.00  0.40 
 7708  51.52  50.62  1.36  2.10	   97	  974  1.00  0.40 
 7709  51.99  50.72  1.61  2.04	   96	  984  1.00  0.40 
 7710  52.41  50.79  1.63  2.02	  100	 1010  1.00  0.40 
 7711  52.96  50.87  1.19  1.96	  105	  991  1.00  0.40 
 7712  53.11  50.96  1.04  1.90	  105	  996  1.00  0.40 
 7713  53.29  51.05  0.84  1.87	  107	  992  1.00  0.40 
 7714  53.36  51.15  0.85  1.83	   92	 1026  1.00  0.40 
 7715  53.63  51.25  0.91  1.77	   97	 1015  1.00  0.40 
 7716  53.75  51.33  1.09  1.72	   96	  998  1.00  0.40 
 7717  53.92  51.37  1.09  1.69	  106	 1004  1.00  0.40 
 7718  53.94  51.43  1.07  1.66	   96	  993  1.00  0.40 
 7719  54.05  51.50  1.15  1.63	   91	  983  1.00  0.40 
 7720  54.00  51.52  1.18  1.64	  100	 1020  1.00  0.40 
 7721  54.03  51.55  1.23  1.62	  100	  989  1.00  0.40 
 7722  54.08  51.58  1.20  1.63	  112	 1029  1.00  0.40 
 7723  54.26  51.60  1.28  1.65	  109	 1047  1.00  0.40 
 7724  54.41  51.64  1.41  1.65	  104	  993  1.00  0.40 
 7725  54.44  51.70  1.49  1.68	   86	  995  1.00  0.40 
 7726  54.51  51.74  1.49  1.65	   91	  986  1.00  0.40 
 7727  54.62  51.82  1.55  1.69	   90	  978  1.00  0.40 
 7728  54.65  51.91  1.62  1.81	   93	  964  1.00  0.40 
 7729  54.66  52.02  1.59  1.90	  110	  997  1.00  0.40 
 7730  54.66  52.20  1.58  2.05	  110	  964  1.00  0.40 
 7731  54.71  52.36  1.50  2.20	  104	 1028  1.00  0.40 
 7732  54.91  52.54  1.32  2.35	  102	 1005  1.00  0.40 
 7733  54.91  52.75  1.16  2.45	   92	  972  1.00  0.40 
 7734  54.90  53.05  1.03  2.58	  109	 1024  1.00  0.40 
 7735  54.99  53.31  0.97  2.64	  100	 1009  1.00  0.40 
 7736  55.09  53.62  0.81  2.65	   90	  982  1.00  0.40 
 7737  55.20  53.88  0.82  2.63	   97	  991  1.00  0.40 
 7738  55.17  54.11  0.94  2.60	   78	  968  1.00  0.40 
 7739  55.24  54.28  0.86  2.56	   96	 1003  1.00  0.40 
 7740  55.23  54.51  0.78  2.48	  113	  991  1.00  0.40 
 7741  55.28  54.68  0.84  2.40	   85	  972  1.00  0.40 
 7742  55.30  54.86  0.91  2.29	  109	  999  1.00  0.40 
 7743  55.32  54.95  1.01  2.23	  110	  980  1.00  0.40 
 7744  55.40  55.03  1.08  2.18	  114	  993  1.00  0.40 
 7745  55.41  55.13  1.09  2.09	  106	  984  1.00  0.40 
 7746  55.48  55.21  1.19  2.01	  102	 1016  1.00  0.40 
 7747  55.54  55.30  1.30  1.93	   97	 1012  1.00  0.40 
 7748  55.54  55.36  1.32  1.88	  108	 1004  1.00  0.40 
 7749  55.55  55.42  1.40  1.83	  118	 1004  1.00  0.40 
 7750  55.64  55.45  1.54  1.82	   91	  972  1.00  0.40 
 7751  55.74  55.56  1.64  1.68	  104	 1023  1.00  0.40 
 7752  55.66  55.64  1.78  1.56	  110	  988  1.00  0.40 
 7753  55.60  55.65  1.98  1.55	   88	 1019  1.00  0.40 
 7754  55.42  55.71  2.09  1.45	  105	  941  1.00  0.40 
 7755  55.38  55.71  2.15  1.47	   99	 1012  1.00  0.40 
 7756  55.33  55.66  2.39  1.56	  105	 1042  1.00  0.40 
 7757  55.54  55.62  2.74  1.64	   95	  987  1.00  0.40 
 7758  55.95  55.58  3.02  1.71	   98	 1016  1.00  0.40 
 7759  56.28  55.55  3.12  1.76	  105	 1023  1.00  0.40 
 7760  56.03  55.44  3.12  1.90	   93	  996  1.00  0.40 
 7761  56.54  55.32  3.22  2.02	  103	 1008  1.00  0.40 
 7762  57.09  55.27  2.85  2.06	  100	  974  1.00  0.40 
 7763  57.52  55.18  2.42  2.13	  114	  992  1.00  0.40 
 7764  57.89  55.16  1.94  2.17	   95	 1021  1.00  0.40 
 7765  58.10  55.12  1.56  2.19	  101	  973  1.00  0.40 
 7766  58.22  55.05  1.36  2.22	  104	 1008  1.00  0.40 
 7767  58.53  55.03  0.74  2.21	  111	  961  1.00  0.40 
 7768  58.66  55.05  0.50  2.24	   93	  975  1.00  0.40 
 7769  58.78  55.08  0.19  2.25	   85	 1005  1.00  0.40 
 7770  58.73  55.06  0.33  2.24	   84	 1044  1.00  0.40 
 7771  58.84  55.12  0.02  2.21	  100	  970  1.00  0.40 
 7772  58.84  55.17  0.04  2.19	  105	 1013  1.00  0.40 
 7773  58.84  55.20  0.02  2.16	   89	  988  1.00  0.40 
 7774  58.84  55.22  0.02  2.13	  104	 1011  1.00  0.40 
 7775  58.84  55.27  0.04  2.09	  100	 1014  1.00  0.40 
 7776  58.85  55.28  0.02  2.11	   97	 1010  1.00  0.40 
 7777  58.84  55.25  0.04  2.12	   91	 1024  1.00  0.40 
 7778  58.87  55.26  0.06  2.14	  100	 1002  1.00  0.40 
 7779  58.89  55.27  0.12  2.17	   97	 1016  1.00  0.40 
 7780  58.89  55.32  0.11  2.14	   91	  970  1.00  0.40 
 7781  58.93  55.34  0.15  2.13	  103	  994  1.00  0.40 
 7782  58.93  55.36  0.18  2.10	   97	 1015  1.00  0.40 
 7783  58.96  55.35  0.21  2.14	  109	 1002  1.00  0.40 
 7784  59.03  55.36  0.31  2.15	   93	  992  1.00  0.40 
 7785  59.01  55.43  0.29  2.10	  101	  977  1.00  0.40 
 7786  59.03  55.46  0.33  2.10	  104	 1047  1.00  0.40 
 7787  59.09  55.47  0.41  2.13	   78	  995  1.00  0.40 
 7788  59.02  55.47  0.33  2.19	  101	 1021  1.00  0.40 
 7789  59.07  55.54  0.41  2.13	   99	 1005  1.00  0.40 
 7790  59.04  55.61  0.35  2.10	  101	 1015  1.00  0.40 
 7791  59.11  55.75  0.46  2.03	  100	  981  1.00  0.40 
 7792  59.19  55.90  0.58  1.95	  103	 1008  1.00  0.40 
 7793  59.15  56.09  0.54  1.90	   98	  960  1.00  0.40 
 7794  59.17  56.31  0.50  1.82	   93	 1037  1.00  0.40 
 7795  59.23  56.61  0.62  1.69	  100	 1029  1.00  0.40 
 7796  59.31  56.94  0.70  1.59	  112	 1014  1.00  0.40 
 7797  59.43  57.21  0.83  1.46	   83	 1020  1.00  0.40 
 7798  59.56  57.55  0.96  1.31	   94	  992  1.00  0.40 
 7799  59.67  57.88  1.04  1.19	  109	  996  1.00  0.40 
 7800  59.73  58.17  1.13  1.09	  107	 1011  1.00  0.40 
 7801  59.94  58.42  1.24  1.06	   86	  987  1.00  0.40 
 7802  59.92  58.68  1.20  0.97	   94	  981  1.00  0.40 
 7803  59.92  59.06  1.26  0.81	   95	 1008  1.00  0.40 
 7804  59.85  59.34  1.21  0.70	  103	  988  1.00  0.40 
 7805  59.80  59.55  1.16  0.56	   86	 1004  1.00  0.40 
 7806  59.72  59.71  1.20  0.47	  110	 1050  1.00  0.40 
 7807  59.54  59.83  1.13  0.40	  101	 1005  1.00  0.40 
 7808  59.39  59.94  1.04  0.34	  103	 1014  1.00  0.40 
 7809  59.09  59.92  0.88  0.36	   89	  995  1.00  0.40 
 7810  59.01  59.84  0.80  0.39	   98	  992  1.00  0.40 
 7811  58.85  59.69  0.77  0.43	   93	 1023  1.00  0.40 
 7812  58.78  59.54  0.75  0.48	  102	 1003  1.00  0.40 
 7813  58.72  59.40  0.70  0.52	  103	  987  1.00  0.40 
 7814  58.77  59.27  0.72  0.56	  106	  965  1.00  0.40 
 7815  58.76  59.15  0.75  0.57	  114	 1002  1.00  0.40 
 7816  58.77  59.12  0.81  0.59	  105	  993  1.00  0.40 
 7817  58.87  59.04  0.98  0.62	   88	 1001  1.00  0.40 
 7818  58.96  59.00  1.11  0.62	  109	  997  1.00  0.40 
 7819  59.02  58.91  1.36  0.64	  105	 1018  1.00  0.40 
 7820  59.28  58.84  1.71  0.64	  101	  983  1.00  0.40 
 7821  59.63  58.85  1.89  0.63	   90	  966  1.00  0.40 
 7822  60.01  58.87  1.89  0.62	  114	 1047  1.00  0.40 
 7823  60.19  58.92  1.78  0.60	  106	  990  1.00  0.40 
 7824  60.33  59.03  1.68  0.59	   99	 1016  1.00  0.40 
 7825  60.46  59.17  1.67  0.56	  101	 1006  1.00  0.40 
 7826  60.49  59.24  1.59  0.54	   91	  975  1.00  0.40 
 7827  60.75  59.36  1.39  0.53	  101	  978  1.00  0.40 
 7828  60.60  59.47  1.53  0.48	  100	  962  1.00  0.40 
 7829  60.21  59.58  1.79  0.44	   99	  979  1.00  0.40 
 7830  60.21  59.62  1.82  0.43	  106	  976  1.00  0.40 
 7831  60.08  59.71  1.89  0.40	   93	  993  1.00  0.40 
 7832  59.62  59.81  2.11  0.37	   97	  960  1.00  0.40 
 7833  59.34  59.80  2.28  0.38	  112	  972  1.00  0.40 
 7834  59.37  59.76  2.15  0.40	  104	 1009  1.00  0.40 
 7835  59.01  59.68  2.09  0.44	   99	  976  1.00  0.40 
 7836  58.71  59.62  2.07  0.47	  100	 1009  1.00  0.40 
 7837  58.78  59.53  2.08  0.52	   84	 1018  1.00  0.40 
 7838  58.66  59.46  1.85  0.51	   93	  935  1.00  0.40 
 7839  58.98  59.37  1.94  0.54	   93	  978  1.00  0.40 
 7840  58.71  59.32  2.00  0.57	   82	 1009  1.00  0.40 
 7841  58.46  59.24  1.94  0.58	  101	  992  1.00  0.40 
 7842  58.49  59.07  1.81  0.62	   97	 1025  1.00  0.40 
 7843  58.78  58.90  2.06  0.62	  102	  992  1.00  0.40 
 7844  58.89  58.78  2.24  0.62	   97	  938  1.00  0.40 
 7845  59.02  58.68  2.06  0.62	   94	  986  1.00  0.40 
 7846  59.19  58.63  2.31  0.63	  105	 1003  1.00  0.40 
 7847  59.46  58.48  2.27  0.63	  104	  980  1.00  0.40 
 7848  60.01  58.45  2.21  0.65	   97	  990  1.00  0.40 
 7849  60.11  58.50  2.29  0.65	   95	  965  1.00  0.40 
 7850  60.38  58.46  2.15  0.65	  101	  973  1.00  0.40 
 7851  60.58  58.54  2.11  0.67	  109	 1032  1.00  0.40 
 7852  61.01  58.64  1.81  0.69	   95	  977  1.00  0.40 
 7853  60.97  58.73  1.92  0.71	   96	  984  1.00  0.40 
 7854  61.39  58.83  1.60  0.76	  102	  978  1.00  0.40 
 7855  61.48  59.06  1.59  0.78	   92	  999  1.00  0.40 
