gen	pheno_px	pheno_hx	pheno_py	pheno_hy	div_px	div_hx	div_py	div_hy	eud	div_h	div_p	ind_p	ind_h	sig_K	sig_C
10977      2.81      0.91    -2.02      1.55    27.11     0.00    24.81     0.00     4.04      0.00    51.92	10048	   10  1.00  0.40 
10978      2.82      0.91    -2.01      1.55    27.09     0.00    24.80     0.00     4.04      0.00    51.89	10097	    9  1.00  0.40 
10979      2.84      0.91    -1.97      1.55    26.94     0.00    24.72     0.00     4.02      0.00    51.66	 9937	   10  1.00  0.40 
10980      2.82      0.91    -1.95      1.55    26.46     0.00    24.31     0.00     3.98      0.00    50.77	10036	    8  1.00  0.40 
10981      2.79      0.91    -1.96      1.55    26.20     0.00    24.10     0.00     3.98      0.00    50.30	10017	   10  1.00  0.40 
10982      2.80      0.91    -1.98      1.55    26.07     0.00    24.07     0.00     4.00      0.00    50.14	 9971	   10  1.00  0.40 
10983      2.76      0.91    -1.99      1.55    25.97     0.00    23.97     0.00     4.00      0.00    49.94	 9982	    9  1.00  0.40 
10984      2.77      0.91    -1.98      1.55    26.18     0.00    24.14     0.00     3.98      0.00    50.32	10081	   12  1.00  0.40 
10985      2.76      0.91    -1.98      1.55    26.10     0.00    24.11     0.00     3.98      0.00    50.21	 9807	   13  1.00  0.40 
10986      2.71      0.88    -1.99      1.55    25.93     0.13    24.05     0.00     3.99      0.13    49.98	 9953	    7  1.00  0.40 
10987      2.72      0.89    -1.99      1.55    25.75     0.09    23.95     0.00     3.98      0.09    49.70	 9922	   11  1.00  0.40 
10988      2.70      0.91    -1.97      1.55    25.83     0.00    24.05     0.00     3.95      0.00    49.88	10040	    9  1.00  0.40 
10989      2.70      0.91    -1.99      1.55    25.30     0.00    23.65     0.00     3.97      0.00    48.95	 9924	    8  1.00  0.40 
10990      2.72      0.91    -1.99      1.55    25.34     0.00    23.67     0.00     3.97      0.00    49.02	 9801	   10  1.00  0.40 
10991      2.68      0.91    -1.98      1.55    25.52     0.00    23.85     0.00     3.95      0.00    49.37	 9995	    9  1.00  0.40 
10992      2.70      0.91    -1.97      1.55    25.64     0.00    23.95     0.00     3.95      0.00    49.59	 9981	    9  1.00  0.40 
10993      2.65      0.91    -1.99      1.55    25.66     0.00    24.02     0.00     3.95      0.00    49.69	10009	    6  1.00  0.40 
10994      2.69      0.91    -2.00      1.55    25.49     0.00    23.78     0.00     3.97      0.00    49.27	10099	   10  1.00  0.40 
10995      2.67      0.91    -2.03      1.55    25.51     0.00    23.76     0.00     3.99      0.00    49.26	 9955	   12  1.00  0.40 
10996      2.60      0.91    -2.00      1.55    25.19     0.00    23.63     0.00     3.93      0.00    48.82	 9999	    8  1.00  0.40 
10997      2.58      0.91    -2.02      1.55    25.23     0.00    23.69     0.00     3.94      0.00    48.92	10041	    9  1.00  0.40 
10998      2.59      0.91    -2.03      1.55    25.38     0.00    23.85     0.00     3.95      0.00    49.22	10122	    8  1.00  0.40 
10999      2.56      0.91    -2.03      1.55    25.16     0.00    23.70     0.00     3.95      0.00    48.86	 9930	   10  1.00  0.40 
11000      2.56      0.91    -2.02      1.53    25.20     0.00    23.75     0.07     3.92      0.07    48.95	 9848	   13  1.00  0.40 
11001      2.54      0.91    -2.05      1.55    24.78     0.00    23.34     0.00     3.96      0.00    48.11	 9933	   10  1.00  0.40 
11002      2.56      0.91    -2.04      1.55    24.74     0.00    23.35     0.00     3.95      0.00    48.09	 9956	   10  1.00  0.40 
11003      2.56      0.91    -2.07      1.48    24.96     0.00    23.53     0.09     3.91      0.09    48.49	10019	   11  1.00  0.40 
11004      2.55      0.91    -2.08      1.47    24.88     0.00    23.45     0.10     3.91      0.10    48.33	10033	   10  1.00  0.40 
11005      2.55      0.91    -2.02      1.55    24.99     0.00    23.65     0.00     3.93      0.00    48.65	 9856	    7  1.00  0.40 
11006      2.56      0.91    -2.02      1.55    24.81     0.00    23.50     0.00     3.94      0.00    48.31	10085	   10  1.00  0.40 
11007      2.54      0.91    -2.04      1.55    24.82     0.00    23.50     0.00     3.94      0.00    48.32	10007	    9  1.00  0.40 
11008      2.58      0.91    -2.03      1.55    24.63     0.00    23.26     0.00     3.95      0.00    47.90	10022	    9  1.00  0.40 
11009      2.55      0.91    -2.03      1.55    24.72     0.00    23.41     0.00     3.94      0.00    48.13	 9955	    9  1.00  0.40 
11010      2.51      0.91    -2.04      1.55    24.56     0.00    23.30     0.00     3.93      0.00    47.86	10061	    9  1.00  0.40 
11011      2.49      0.91    -2.00      1.55    24.51     0.00    23.37     0.00     3.88      0.00    47.88	10040	   10  1.00  0.40 
11012      2.49      0.91    -2.02      1.55    24.49     0.00    23.29     0.00     3.91      0.00    47.78	10074	    8  1.00  0.40 
11013      2.48      0.91    -2.04      1.55    24.61     0.00    23.43     0.00     3.92      0.00    48.04	 9786	    8  1.00  0.40 
11014      2.47      0.91    -2.06      1.55    24.54     0.00    23.37     0.00     3.93      0.00    47.91	10039	   12  1.00  0.40 
11015      2.45      0.91    -2.06      1.55    24.71     0.00    23.57     0.00     3.93      0.00    48.28	 9955	    7  1.00  0.40 
11016      2.42      0.91    -2.04      1.55    24.50     0.00    23.46     0.00     3.90      0.00    47.96	10023	    7  1.00  0.40 
11017      2.37      0.91    -2.05      1.55    24.41     0.00    23.40     0.00     3.88      0.00    47.82	 9811	   11  1.00  0.40 
11018      2.39      0.81    -2.06      1.55    24.58     0.10    23.50     0.00     3.94      0.10    48.08	 9948	    9  1.00  0.40 
11019      2.41      0.82    -2.03      1.55    24.59     0.09    23.47     0.00     3.92      0.09    48.06	 9891	   11  1.00  0.40 
11020      2.38      0.82    -2.05      1.55    24.90     0.10    23.70     0.00     3.93      0.10    48.60	 9728	   10  1.00  0.40 
11021      2.34      0.82    -2.04      1.55    25.04     0.10    23.87     0.00     3.90      0.10    48.91	 9880	   10  1.00  0.40 
11022      2.34      0.79    -2.04      1.55    25.07     0.12    23.85     0.00     3.91      0.12    48.92	 9886	   15  1.00  0.40 
11023      2.35      0.78    -2.04      1.55    25.37     0.13    24.10     0.00     3.91      0.13    49.48	 9937	    7  1.00  0.40 
11024      2.30      0.82    -2.03      1.55    25.25     0.09    24.11     0.00     3.87      0.09    49.36	 9958	   11  1.00  0.40 
11025      2.32      0.68    -1.98      1.55    25.54     0.22    24.35     0.00     3.89      0.22    49.89	 9867	    8  1.00  0.40 
11026      2.34      0.63    -1.99      1.55    25.61     0.26    24.38     0.00     3.93      0.26    49.99	10007	   10  1.00  0.40 
11027      2.35      0.60    -1.99      1.55    25.39     0.28    24.22     0.00     3.95      0.28    49.61	 9927	    9  1.00  0.40 
11028      2.39      0.76    -1.99      1.55    25.33     0.15    24.11     0.00     3.90      0.15    49.44	 9952	   12  1.00  0.40 
11029      2.41      0.68    -2.00      1.55    25.48     0.22    24.23     0.00     3.95      0.22    49.71	 9933	    8  1.00  0.40 
11030      2.41      0.71    -2.00      1.55    25.57     0.20    24.28     0.00     3.94      0.20    49.86	10085	    9  1.00  0.40 
11031      2.43      0.63    -1.99      1.55    25.57     0.26    24.29     0.00     3.97      0.26    49.86	10020	   13  1.00  0.40 
11032      2.43      0.78    -2.00      1.55    25.48     0.13    24.23     0.00     3.91      0.13    49.71	10024	    7  1.00  0.40 
11033      2.41      0.91    -2.00      1.55    25.37     0.00    24.12     0.00     3.85      0.00    49.48	10127	    8  1.00  0.40 
11034      2.37      0.91    -1.98      1.55    25.35     0.00    24.14     0.00     3.82      0.00    49.49	10026	    9  1.00  0.40 
11035      2.42      0.91    -1.95      1.55    25.57     0.00    24.21     0.00     3.81      0.00    49.78	 9978	    5  1.00  0.40 
11036      2.41      0.91    -1.93      1.55    25.83     0.00    24.46     0.00     3.79      0.00    50.28	10019	   10  1.00  0.40 
11037      2.37      0.91    -1.90      1.55    25.58     0.00    24.33     0.00     3.74      0.00    49.91	10017	    7  1.00  0.40 
11038      2.37      0.91    -1.91      1.55    25.40     0.00    24.25     0.00     3.75      0.00    49.64	 9924	   11  1.00  0.40 
11039      2.35      0.91    -1.92      1.55    25.28     0.00    24.17     0.00     3.76      0.00    49.45	 9888	    7  1.00  0.40 
11040      2.37      0.91    -1.93      1.55    25.24     0.00    24.15     0.00     3.78      0.00    49.39	 9969	   10  1.00  0.40 
11041      2.35      0.91    -1.94      1.55    25.22     0.00    24.23     0.00     3.77      0.00    49.46	10059	   12  1.00  0.40 
11042      2.33      0.91    -1.95      1.55    25.26     0.00    24.28     0.00     3.78      0.00    49.54	10076	   12  1.00  0.40 
11043      2.31      0.91    -1.95      1.55    25.29     0.00    24.29     0.00     3.77      0.00    49.58	 9959	    9  1.00  0.40 
11044      2.31      0.91    -1.95      1.55    25.02     0.00    24.08     0.00     3.77      0.00    49.10	10028	   10  1.00  0.40 
11045      2.31      0.91    -1.97      1.55    25.33     0.00    24.35     0.00     3.78      0.00    49.68	10109	   10  1.00  0.40 
11046      2.33      0.91    -1.94      1.55    25.36     0.00    24.36     0.00     3.77      0.00    49.72	10062	   11  1.00  0.40 
11047      2.32      0.91    -1.98      1.55    25.20     0.00    24.18     0.00     3.80      0.00    49.38	 9838	   12  1.00  0.40 
11048      2.34      0.91    -1.95      1.55    25.66     0.00    24.60     0.00     3.78      0.00    50.26	 9881	   10  1.00  0.40 
11049      2.31      0.91    -1.95      1.55    25.83     0.00    24.72     0.00     3.77      0.00    50.55	10010	    9  1.00  0.40 
11050      2.33      0.91    -1.98      1.55    25.69     0.00    24.59     0.00     3.81      0.00    50.28	10055	    7  1.00  0.40 
11051      2.31      0.91    -1.99      1.55    25.94     0.00    24.78     0.00     3.81      0.00    50.72	10006	    9  1.00  0.40 
11052      2.35      0.91    -1.96      1.55    25.89     0.00    24.70     0.00     3.80      0.00    50.59	10000	    8  1.00  0.40 
11053      2.38      0.91    -1.97      1.55    25.86     0.00    24.67     0.00     3.82      0.00    50.53	 9845	   11  1.00  0.40 
11054      2.42      0.91    -1.98      1.55    25.70     0.00    24.50     0.00     3.84      0.00    50.21	 9999	   11  1.00  0.40 
11055      2.42      0.91    -1.98      1.55    25.71     0.00    24.47     0.00     3.84      0.00    50.18	 9981	   10  1.00  0.40 
11056      2.41      0.91    -1.97      1.55    25.49     0.00    24.32     0.00     3.82      0.00    49.81	10035	   11  1.00  0.40 
11057      2.45      0.91    -1.96      1.55    25.39     0.00    24.13     0.00     3.84      0.00    49.52	 9982	   13  1.00  0.40 
11058      2.46      0.91    -1.92      1.55    25.41     0.00    24.15     0.00     3.80      0.00    49.56	10071	   11  1.00  0.40 
11059      2.51      0.91    -1.92      1.55    25.43     0.00    24.10     0.00     3.82      0.00    49.53	10074	   11  1.00  0.40 
11060      2.55      0.91    -1.93      1.49    25.43     0.00    24.04     0.08     3.80      0.08    49.47	 9979	   12  1.00  0.40 
11061      2.54      0.91    -1.89      1.50    25.59     0.00    24.22     0.07     3.76      0.07    49.81	 9955	   14  1.00  0.40 
11062      2.53      0.91    -1.90      1.55    25.64     0.00    24.23     0.00     3.81      0.00    49.86	10111	    9  1.00  0.40 
11063      2.53      0.91    -1.87      1.55    25.46     0.00    24.13     0.00     3.78      0.00    49.59	 9969	   13  1.00  0.40 
11064      2.53      0.91    -1.89      1.55    25.37     0.00    24.13     0.00     3.80      0.00    49.50	 9978	    9  1.00  0.40 
11065      2.54      0.91    -1.87      1.55    25.74     0.00    24.49     0.00     3.79      0.00    50.23	 9869	   10  1.00  0.40 
11066      2.50      0.91    -1.85      1.55    25.85     0.00    24.66     0.00     3.75      0.00    50.51	 9856	    8  1.00  0.40 
11067      2.54      0.91    -1.86      1.55    25.80     0.00    24.53     0.00     3.78      0.00    50.34	 9985	    7  1.00  0.40 
11068      2.51      0.91    -1.83      1.55    25.81     0.00    24.55     0.00     3.74      0.00    50.37	10091	   11  1.00  0.40 
11069      2.54      0.91    -1.84      1.55    26.02     0.00    24.67     0.00     3.76      0.00    50.69	10053	   14  1.00  0.40 
11070      2.50      0.91    -1.85      1.55    26.03     0.00    24.72     0.00     3.75      0.00    50.74	10037	   11  1.00  0.40 
11071      2.50      0.91    -1.86      1.55    26.20     0.00    25.00     0.00     3.76      0.00    51.19	 9946	    9  1.00  0.40 
11072      2.45      0.91    -1.86      1.55    26.45     0.00    25.17     0.00     3.74      0.00    51.62	10070	   10  1.00  0.40 
11073      2.46      0.91    -1.87      1.55    26.28     0.00    24.94     0.00     3.76      0.00    51.22	10065	   10  1.00  0.40 
11074      2.44      0.91    -1.91      1.55    26.07     0.00    24.84     0.00     3.78      0.00    50.92	 9901	    9  1.00  0.40 
11075      2.39      0.91    -1.95      1.55    26.14     0.00    24.87     0.00     3.79      0.00    51.01	10024	   10  1.00  0.40 
11076      2.43      0.91    -1.94      1.55    26.18     0.00    24.88     0.00     3.81      0.00    51.06	10133	   10  1.00  0.40 
11077      2.43      0.91    -1.95      1.55    26.21     0.00    24.85     0.00     3.81      0.00    51.06	10034	    9  1.00  0.40 
11078      2.40      0.91    -1.93      1.55    26.32     0.00    25.03     0.00     3.79      0.00    51.35	10045	   10  1.00  0.40 
11079      2.41      0.91    -1.91      1.55    26.23     0.00    24.97     0.00     3.77      0.00    51.20	 9778	    9  1.00  0.40 
11080      2.40      0.91    -1.90      1.55    26.32     0.00    24.97     0.00     3.76      0.00    51.28	 9965	   13  1.00  0.40 
11081      2.43      0.91    -1.88      1.55    26.20     0.00    24.87     0.00     3.76      0.00    51.08	10080	   13  1.00  0.40 
11082      2.47      0.91    -1.91      1.55    26.28     0.00    24.88     0.00     3.80      0.00    51.16	10006	   14  1.00  0.40 
11083      2.46      0.91    -1.95      1.55    26.37     0.00    25.00     0.00     3.83      0.00    51.38	10010	   12  1.00  0.40 
11084      2.48      0.91    -1.95      1.55    26.42     0.00    25.00     0.00     3.84      0.00    51.42	 9969	    7  1.00  0.40 
11085      2.46      0.91    -1.94      1.55    26.50     0.00    25.17     0.00     3.82      0.00    51.67	10049	    7  1.00  0.40 
11086      2.52      0.91    -1.95      1.55    26.69     0.00    25.22     0.00     3.85      0.00    51.91	 9984	    9  1.00  0.40 
11087      2.49      0.91    -1.90      1.55    26.42     0.00    25.03     0.00     3.80      0.00    51.45	10176	   11  1.00  0.40 
11088      2.45      0.91    -1.88      1.55    26.52     0.00    25.21     0.00     3.76      0.00    51.73	10096	   12  1.00  0.40 
11089      2.45      0.91    -1.89      1.55    26.22     0.00    24.95     0.00     3.77      0.00    51.17	 9886	   11  1.00  0.40 
11090      2.43      0.91    -1.89      1.55    26.48     0.00    25.15     0.00     3.76      0.00    51.63	 9982	   10  1.00  0.40 
11091      2.45      0.91    -1.87      1.55    26.69     0.00    25.34     0.00     3.75      0.00    52.03	 9867	   11  1.00  0.40 
11092      2.49      0.91    -1.89      1.55    26.63     0.00    25.24     0.00     3.79      0.00    51.87	 9999	   13  1.00  0.40 
11093      2.49      0.91    -1.91      1.55    26.69     0.00    25.40     0.00     3.81      0.00    52.09	10126	   12  1.00  0.40 
