gen	pheno_px	pheno_hx	pheno_py	pheno_hy	div_px	div_hx	div_py	div_hy	eud	div_h	div_p	ind_p	ind_h	sig_K	sig_C
 1298     -0.18      0.00     2.11      0.00     3.57     0.00     4.03     0.00     2.12      0.00     7.59	  971	   12  1.00  0.40 
 1299     -0.20      0.00     2.10      0.00     3.64     0.00     4.02     0.00     2.11      0.00     7.66	 1041	   11  1.00  0.40 
 1300     -0.21      0.00     2.05      0.00     3.61     0.00     3.97     0.00     2.06      0.00     7.58	  989	   11  1.00  0.40 
 1301     -0.22      0.00     2.15      0.00     3.65     0.00     4.01     0.00     2.16      0.00     7.65	  967	    9  1.00  0.40 
 1302     -0.19      0.00     2.19      0.00     3.60     0.00     4.02     0.00     2.20      0.00     7.62	  972	   10  1.00  0.40 
 1303     -0.14      0.00     2.28      0.00     3.65     0.00     4.14     0.00     2.28      0.00     7.78	  945	    8  1.00  0.40 
 1304     -0.12      0.00     2.28      0.00     3.62     0.00     4.10     0.00     2.28      0.00     7.72	  988	   13  1.00  0.40 
 1305     -0.12      0.00     2.20      0.00     3.64     0.00     4.11     0.00     2.21      0.00     7.75	 1020	   12  1.00  0.40 
 1306     -0.06      0.00     2.26      0.00     3.63     0.00     4.12     0.00     2.26      0.00     7.75	 1006	   12  1.00  0.40 
 1307     -0.07      0.00     2.29      0.00     3.63     0.00     4.15     0.00     2.30      0.00     7.78	  946	   10  1.00  0.40 
 1308     -0.09      0.00     2.32      0.00     3.57     0.00     4.07     0.00     2.32      0.00     7.64	  991	    8  1.00  0.40 
 1309     -0.05      0.00     2.39      0.00     3.59     0.00     4.16     0.00     2.39      0.00     7.74	 1008	    7  1.00  0.40 
 1310     -0.06      0.00     2.41      0.00     3.59     0.00     4.22     0.00     2.41      0.00     7.81	 1021	   11  1.00  0.40 
 1311     -0.04      0.00     2.43      0.00     3.65     0.00     4.29     0.00     2.43      0.00     7.94	 1007	   10  1.00  0.40 
 1312     -0.04      0.00     2.45      0.00     3.76     0.00     4.29     0.00     2.45      0.00     8.05	 1030	   11  1.00  0.40 
 1313     -0.07      0.00     2.41      0.00     3.73     0.00     4.25     0.00     2.42      0.00     7.99	 1047	   10  1.00  0.40 
 1314     -0.10      0.00     2.43      0.00     3.70     0.00     4.27     0.00     2.44      0.00     7.97	 1027	   14  1.00  0.40 
 1315     -0.13      0.00     2.41      0.00     3.72     0.00     4.20     0.00     2.41      0.00     7.92	 1038	   11  1.00  0.40 
 1316     -0.11      0.00     2.41      0.00     3.69     0.00     4.20     0.00     2.41      0.00     7.89	  984	    6  1.00  0.40 
 1317     -0.17      0.00     2.37      0.00     3.70     0.00     4.22     0.00     2.38      0.00     7.91	  998	    9  1.00  0.40 
 1318     -0.19      0.00     2.40      0.00     3.79     0.00     4.28     0.00     2.41      0.00     8.07	  991	    8  1.00  0.40 
 1319     -0.16      0.00     2.41      0.00     3.84     0.00     4.35     0.00     2.41      0.00     8.19	 1035	   10  1.00  0.40 
 1320     -0.12      0.00     2.37      0.00     3.80     0.00     4.32     0.00     2.38      0.00     8.12	  989	   11  1.00  0.40 
 1321     -0.15      0.00     2.43      0.00     3.85     0.00     4.33     0.00     2.44      0.00     8.18	  968	    7  1.00  0.40 
 1322     -0.11      0.00     2.36      0.00     3.83     0.00     4.26     0.00     2.36      0.00     8.09	 1025	   13  1.00  0.40 
 1323     -0.14      0.00     2.40      0.00     3.80     0.00     4.24     0.00     2.41      0.00     8.04	 1032	    6  1.00  0.40 
 1324     -0.10      0.00     2.51      0.00     3.81     0.00     4.36     0.00     2.52      0.00     8.17	  993	   11  1.00  0.40 
 1325     -0.09      0.00     2.50      0.00     3.83     0.00     4.28     0.00     2.50      0.00     8.10	  977	   10  1.00  0.40 
 1326     -0.11      0.00     2.45      0.00     3.93     0.00     4.27     0.00     2.45      0.00     8.20	  992	   10  1.00  0.40 
 1327     -0.13      0.00     2.45      0.00     4.01     0.00     4.29     0.00     2.45      0.00     8.30	  988	   11  1.00  0.40 
 1328     -0.11      0.00     2.45      0.00     3.99     0.00     4.32     0.00     2.45      0.00     8.31	  968	   11  1.00  0.40 
 1329     -0.13      0.00     2.47      0.00     3.97     0.00     4.33     0.00     2.47      0.00     8.31	 1011	   10  1.00  0.40 
 1330     -0.14      0.00     2.44      0.00     3.93     0.00     4.36     0.00     2.45      0.00     8.29	  989	    9  1.00  0.40 
 1331     -0.14      0.00     2.40      0.00     3.97     0.00     4.37     0.00     2.41      0.00     8.34	 1021	    7  1.00  0.40 
 1332     -0.17      0.00     2.37      0.00     3.96     0.00     4.38     0.00     2.38      0.00     8.34	  999	    9  1.00  0.40 
 1333     -0.18      0.00     2.37      0.00     3.98     0.00     4.46     0.00     2.37      0.00     8.44	 1013	   10  1.00  0.40 
 1334     -0.22      0.00     2.35      0.00     3.94     0.00     4.43     0.00     2.36      0.00     8.37	  977	   10  1.00  0.40 
 1335     -0.24      0.00     2.32      0.00     3.95     0.00     4.39     0.00     2.33      0.00     8.34	 1038	   10  1.00  0.40 
 1336     -0.21      0.00     2.43      0.00     3.98     0.00     4.46     0.00     2.44      0.00     8.44	  952	   11  1.00  0.40 
 1337     -0.22      0.00     2.42      0.00     3.98     0.00     4.46     0.00     2.43      0.00     8.44	 1001	   10  1.00  0.40 
 1338     -0.19      0.00     2.39      0.00     3.99     0.00     4.42     0.00     2.40      0.00     8.41	  983	    8  1.00  0.40 
 1339     -0.22      0.00     2.34      0.00     4.04     0.00     4.34     0.00     2.35      0.00     8.38	 1013	   10  1.00  0.40 
 1340     -0.17      0.00     2.34      0.00     4.11     0.00     4.41     0.00     2.34      0.00     8.52	  999	   14  1.00  0.40 
 1341     -0.20      0.00     2.39      0.00     4.16     0.00     4.49     0.00     2.40      0.00     8.65	  971	   10  1.00  0.40 
 1342     -0.15      0.00     2.41      0.00     4.19     0.00     4.52     0.00     2.42      0.00     8.71	 1022	    9  1.00  0.40 
 1343     -0.18      0.00     2.44      0.00     4.27     0.00     4.50     0.00     2.45      0.00     8.77	 1010	    8  1.00  0.40 
 1344     -0.18      0.00     2.44      0.00     4.26     0.00     4.47     0.00     2.44      0.00     8.73	  945	   10  1.00  0.40 
 1345     -0.14      0.00     2.52      0.00     4.30     0.00     4.50     0.00     2.53      0.00     8.80	 1000	    8  1.00  0.40 
 1346     -0.22      0.00     2.46      0.00     4.28     0.00     4.45     0.00     2.47      0.00     8.73	 1015	    9  1.00  0.40 
 1347     -0.24      0.00     2.44      0.00     4.31     0.00     4.43     0.00     2.45      0.00     8.75	  994	   12  1.00  0.40 
 1348     -0.23      0.00     2.49      0.00     4.34     0.00     4.44     0.00     2.50      0.00     8.78	  996	   13  1.00  0.40 
 1349     -0.21      0.00     2.57      0.00     4.41     0.00     4.58     0.00     2.58      0.00     8.99	 1038	   11  1.00  0.40 
 1350     -0.23      0.00     2.58      0.00     4.36     0.00     4.60     0.00     2.59      0.00     8.97	 1028	   10  1.00  0.40 
 1351     -0.19      0.00     2.68      0.00     4.36     0.00     4.68     0.00     2.68      0.00     9.03	 1015	   14  1.00  0.40 
 1352     -0.19      0.00     2.69      0.00     4.38     0.00     4.77     0.00     2.70      0.00     9.15	 1019	   11  1.00  0.40 
 1353     -0.19      0.00     2.65      0.00     4.41     0.00     4.77     0.00     2.66      0.00     9.18	  963	   11  1.00  0.40 
 1354     -0.21      0.00     2.65      0.00     4.43     0.00     4.80     0.00     2.66      0.00     9.23	  997	   13  1.00  0.40 
 1355     -0.19      0.00     2.59      0.00     4.40     0.00     4.72     0.00     2.59      0.00     9.13	 1002	   10  1.00  0.40 
 1356     -0.23      0.00     2.57      0.00     4.31     0.00     4.67     0.00     2.58      0.00     8.98	 1042	   12  1.00  0.40 
 1357     -0.20      0.00     2.65      0.00     4.38     0.00     4.73     0.00     2.65      0.00     9.12	  952	   11  1.00  0.40 
 1358     -0.20      0.00     2.62      0.00     4.38     0.00     4.76     0.00     2.63      0.00     9.14	 1003	   12  1.00  0.40 
 1359     -0.21      0.00     2.61      0.00     4.37     0.00     4.75     0.00     2.62      0.00     9.12	  981	   15  1.00  0.40 
 1360     -0.22      0.00     2.60      0.00     4.36     0.00     4.79     0.00     2.61      0.00     9.15	 1001	   13  1.00  0.40 
 1361     -0.24      0.00     2.64      0.00     4.45     0.00     4.85     0.00     2.65      0.00     9.30	  978	   10  1.00  0.40 
 1362     -0.26      0.00     2.59      0.00     4.45     0.00     4.82     0.00     2.61      0.00     9.27	 1025	   11  1.00  0.40 
 1363     -0.33      0.00     2.64      0.00     4.52     0.00     4.87     0.00     2.66      0.00     9.39	 1018	    9  1.00  0.40 
 1364     -0.32      0.00     2.66      0.00     4.58     0.00     4.91     0.00     2.68      0.00     9.49	 1024	    9  1.00  0.40 
 1365     -0.29      0.00     2.68      0.00     4.65     0.00     4.85     0.00     2.69      0.00     9.50	 1000	    9  1.00  0.40 
 1366     -0.31      0.00     2.69      0.00     4.67     0.00     4.92     0.00     2.71      0.00     9.59	  992	   11  1.00  0.40 
 1367     -0.31      0.00     2.62      0.00     4.73     0.00     4.86     0.00     2.64      0.00     9.59	 1013	    7  1.00  0.40 
 1368     -0.33      0.00     2.61      0.00     4.73     0.00     4.84     0.00     2.63      0.00     9.57	  978	   10  1.00  0.40 
 1369     -0.39      0.00     2.69      0.00     4.81     0.00     4.95     0.00     2.72      0.00     9.76	  948	   13  1.00  0.40 
 1370     -0.44      0.00     2.62      0.00     4.84     0.00     4.90     0.00     2.66      0.00     9.74	  999	    5  1.00  0.40 
 1371     -0.47      0.00     2.60      0.00     4.83     0.00     4.89     0.00     2.64      0.00     9.72	  961	    9  1.00  0.40 
 1372     -0.47      0.00     2.64      0.00     4.84     0.00     4.84     0.00     2.68      0.00     9.69	  993	   16  1.00  0.40 
 1373     -0.53      0.00     2.70      0.00     4.89     0.00     4.84     0.00     2.75      0.00     9.73	 1002	    7  1.00  0.40 
 1374     -0.54      0.00     2.72      0.00     4.85     0.00     4.88     0.00     2.77      0.00     9.73	 1020	    9  1.00  0.40 
 1375     -0.54      0.00     2.75      0.00     4.84     0.00     4.89     0.00     2.80      0.00     9.73	 1018	    8  1.00  0.40 
 1376     -0.54      0.00     2.80      0.00     4.87     0.00     4.97     0.00     2.85      0.00     9.84	 1064	   13  1.00  0.40 
 1377     -0.54      0.00     2.75      0.00     4.88     0.00     4.89     0.00     2.80      0.00     9.77	 1022	   13  1.00  0.40 
 1378     -0.49      0.00     2.79      0.00     4.87     0.00     4.87     0.00     2.83      0.00     9.74	  991	   11  1.00  0.40 
 1379     -0.49      0.00     2.81      0.00     4.89     0.00     4.94     0.00     2.85      0.00     9.83	 1007	    8  1.00  0.40 
 1380     -0.49      0.00     2.79      0.00     4.87     0.00     4.99     0.00     2.83      0.00     9.86	  994	   10  1.00  0.40 
 1381     -0.51      0.00     2.80      0.00     4.87     0.00     4.99     0.00     2.85      0.00     9.86	  997	    9  1.00  0.40 
 1382     -0.53      0.00     2.88      0.00     4.98     0.00     5.05     0.00     2.92      0.00    10.03	  979	   11  1.00  0.40 
 1383     -0.53      0.00     2.97      0.00     4.96     0.00     5.17     0.00     3.01      0.00    10.13	 1016	    9  1.00  0.40 
 1384     -0.58      0.00     3.03      0.00     5.03     0.00     5.30     0.00     3.08      0.00    10.33	 1010	    7  1.00  0.40 
 1385     -0.56      0.00     3.09      0.00     5.02     0.00     5.36     0.00     3.14      0.00    10.39	  957	    7  1.00  0.40 
 1386     -0.52      0.00     3.12      0.00     5.01     0.00     5.36     0.00     3.17      0.00    10.37	  952	   10  1.00  0.40 
 1387     -0.57      0.00     3.11      0.00     5.03     0.00     5.38     0.00     3.16      0.00    10.41	  996	   12  1.00  0.40 
 1388     -0.52      0.00     3.14      0.00     4.98     0.00     5.38     0.00     3.19      0.00    10.36	  979	   10  1.00  0.40 
 1389     -0.50      0.00     3.15      0.00     5.03     0.00     5.39     0.00     3.19      0.00    10.42	  970	    7  1.00  0.40 
 1390     -0.51      0.00     3.18      0.00     5.05     0.00     5.43     0.00     3.22      0.00    10.49	 1029	   13  1.00  0.40 
 1391     -0.49      0.00     3.15      0.00     5.08     0.00     5.42     0.00     3.19      0.00    10.50	 1030	   11  1.00  0.40 
 1392     -0.52      0.00     3.17      0.00     5.11     0.00     5.44     0.00     3.21      0.00    10.55	  983	    9  1.00  0.40 
 1393     -0.55      0.00     3.16      0.00     5.14     0.00     5.41     0.00     3.21      0.00    10.54	 1002	    9  1.00  0.40 
 1394     -0.54      0.00     3.20      0.00     5.19     0.00     5.38     0.00     3.25      0.00    10.57	 1026	   10  1.00  0.40 
 1395     -0.60      0.00     3.15      0.00     5.24     0.00     5.38     0.00     3.21      0.00    10.62	  984	    8  1.00  0.40 
 1396     -0.56      0.00     3.09      0.00     5.19     0.00     5.33     0.00     3.14      0.00    10.52	  970	   12  1.00  0.40 
 1397     -0.58      0.00     3.10      0.00     5.18     0.00     5.38     0.00     3.15      0.00    10.55	 1006	    9  1.00  0.40 
 1398     -0.55      0.00     3.17      0.00     5.14     0.00     5.40     0.00     3.22      0.00    10.54	 1031	   14  1.00  0.40 
 1399     -0.57      0.00     3.17      0.00     5.12     0.00     5.39     0.00     3.23      0.00    10.52	 1012	   10  1.00  0.40 
 1400     -0.56      0.00     3.22      0.00     5.09     0.00     5.45     0.00     3.27      0.00    10.53	  992	   11  1.00  0.40 
 1401     -0.53      0.00     3.17      0.00     5.06     0.00     5.44     0.00     3.21      0.00    10.50	  973	   10  1.00  0.40 
 1402     -0.55      0.00     3.20      0.00     5.07     0.00     5.51     0.00     3.24      0.00    10.57	 1024	   10  1.00  0.40 
 1403     -0.59      0.00     3.16      0.00     5.06     0.00     5.51     0.00     3.21      0.00    10.57	 1019	   13  1.00  0.40 
 1404     -0.59      0.00     3.19      0.00     5.17     0.00     5.54     0.00     3.25      0.00    10.71	  976	    7  1.00  0.40 
 1405     -0.57      0.00     3.20      0.00     5.26     0.00     5.55     0.00     3.25      0.00    10.81	 1008	    8  1.00  0.40 
 1406     -0.57      0.00     3.18      0.00     5.24     0.00     5.55     0.00     3.23      0.00    10.79	 1009	   15  1.00  0.40 
 1407     -0.51      0.00     3.15      0.00     5.23     0.00     5.54     0.00     3.19      0.00    10.77	 1001	    9  1.00  0.40 
 1408     -0.52      0.00     3.07      0.00     5.24     0.00     5.59     0.00     3.12      0.00    10.82	  979	   12  1.00  0.40 
 1409     -0.51      0.00     3.09      0.00     5.29     0.00     5.59     0.00     3.13      0.00    10.88	 1022	    7  1.00  0.40 
 1410     -0.42      0.00     3.16      0.00     5.32     0.00     5.61     0.00     3.19      0.00    10.93	  985	    9  1.00  0.40 
 1411     -0.44      0.00     3.21      0.00     5.35     0.00     5.59     0.00     3.24      0.00    10.94	 1016	   10  1.00  0.40 
 1412     -0.42      0.00     3.28      0.00     5.33     0.00     5.59     0.00     3.30      0.00    10.93	  987	    7  1.00  0.40 
 1413     -0.42      0.00     3.33      0.00     5.34     0.00     5.60     0.00     3.36      0.00    10.93	 1018	    9  1.00  0.40 
 1414     -0.45      0.00     3.23      0.00     5.28     0.00     5.60     0.00     3.26      0.00    10.88	  986	    9  1.00  0.40 
 1415     -0.44      0.00     3.32      0.00     5.31     0.00     5.64     0.00     3.35      0.00    10.95	 1038	    7  1.00  0.40 
 1416     -0.40      0.00     3.42      0.00     5.24     0.00     5.63     0.00     3.44      0.00    10.87	  963	    9  1.00  0.40 
